2023-11-01 15:31:45,544	[INFO]	Path to the temporal program variants: ./.pyggi/tmp_variants/sieve/1698852705
2023-11-01 15:31:45,544	[INFO]	./.pyggi/logs/sieve_1698852705.log
2023-11-01 15:31:45,711	[INFO]	The fitness value of original program: 5.0
2023-11-01 15:31:45,712	[INFO]	Epoch	Iter	Status	Fitness	Patch
2023-11-01 15:37:06,330	[INFO]	9	94	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 1)})
2023-11-01 15:37:06,491	[INFO]	9	95	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 0)})
2023-11-01 15:37:06,659	[INFO]	9	96	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 1)})
2023-11-01 15:37:06,824	[INFO]	9	97	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 5)})
2023-11-01 15:37:06,985	[INFO]	9	98	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 1), 'direction': 'after'})
2023-11-01 15:37:07,232	[INFO]	9	99	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 2)})
2023-11-01 15:37:07,400	[INFO]	9	100	SUCCESS	6	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 4)})
2023-11-01 15:37:07,560	[INFO]	9	101	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 4), 'direction': 'after'})
2023-11-01 15:37:07,732	[INFO]	9	102	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 1)})
2023-11-01 15:37:07,897	[INFO]	9	103	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 3)})
2023-11-01 15:37:08,066	[INFO]	9	104	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 6)})
2023-11-01 15:37:08,238	[INFO]	9	105	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 5), 'direction': 'before'})
2023-11-01 15:37:08,402	[INFO]	9	106	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 0)})
2023-11-01 15:37:08,565	[INFO]	9	107	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 3)})
2023-11-01 15:37:08,729	[INFO]	9	108	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 5), 'ingredient': ('sieve.py', 5)})
2023-11-01 15:37:08,946	[INFO]	9	109	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 5), 'direction': 'before'})
2023-11-01 15:37:09,130	[INFO]	9	110	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 5), 'ingredient': ('sieve.py', 3)})
2023-11-01 15:37:09,300	[INFO]	9	111	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 0), 'direction': 'after'})
2023-11-01 15:37:09,485	[INFO]	9	112	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 6)})
2023-11-01 15:37:09,650	[INFO]	9	113	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 2)})
2023-11-01 15:37:09,862	[INFO]	9	114	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 5), 'direction': 'after'})
2023-11-01 15:37:10,028	[INFO]	9	115	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 0), 'direction': 'before'})
2023-11-01 15:37:10,207	[INFO]	9	116	SUCCESS	6	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 6)})
2023-11-01 15:37:10,367	[INFO]	9	117	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 2), 'direction': 'before'})
2023-11-01 15:37:10,531	[INFO]	9	118	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 5), 'ingredient': ('sieve.py', 5), 'direction': 'before'})
2023-11-01 15:37:10,792	[INFO]	9	119	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 4)})
2023-11-01 15:37:10,955	[INFO]	9	120	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 5), 'ingredient': ('sieve.py', 2), 'direction': 'after'})
2023-11-01 15:37:11,131	[INFO]	9	121	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 0)})
2023-11-01 15:37:11,301	[INFO]	9	122	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 6)})
2023-11-01 15:37:11,469	[INFO]	9	123	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 3), 'direction': 'before'})
2023-11-01 15:37:11,637	[INFO]	9	124	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 1), 'direction': 'after'})
2023-11-01 15:37:11,805	[INFO]	9	125	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 1)})
2023-11-01 15:37:12,027	[INFO]	9	126	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 5), 'direction': 'before'})
2023-11-01 15:37:12,281	[INFO]	9	127	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 2), 'direction': 'before'})
2023-11-01 15:37:12,453	[INFO]	9	128	SUCCESS	6	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 2)})
2023-11-01 15:37:12,619	[INFO]	9	129	SUCCESS	6	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 5)})
2023-11-01 15:37:12,783	[INFO]	9	130	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'})
2023-11-01 15:37:12,946	[INFO]	9	131	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 5), 'ingredient': ('sieve.py', 3), 'direction': 'after'})
2023-11-01 15:37:13,140	[INFO]	9	132	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 1)})
2023-11-01 15:37:13,311	[INFO]	9	133	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 2), 'direction': 'before'})
2023-11-01 15:37:13,489	[INFO]	9	134	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 0), 'direction': 'before'})
2023-11-01 15:37:13,662	[INFO]	9	135	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 0), 'direction': 'after'})
2023-11-01 15:37:13,882	[INFO]	9	136	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 5)})
2023-11-01 15:37:14,051	[INFO]	9	137	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 6)})
2023-11-01 15:37:14,214	[INFO]	9	138	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 1), 'direction': 'after'})
2023-11-01 15:37:14,429	[INFO]	9	139	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 5)})
2023-11-01 15:37:14,588	[INFO]	9	140	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 1)})
2023-11-01 15:37:14,753	[INFO]	9	141	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 5), 'direction': 'after'})
2023-11-01 15:37:14,913	[INFO]	9	142	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 1), 'direction': 'after'})
2023-11-01 15:37:15,071	[INFO]	9	143	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5), 'direction': 'after'})
2023-11-01 15:37:15,313	[INFO]	9	144	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 2)})
2023-11-01 15:37:15,478	[INFO]	9	145	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 1), 'direction': 'before'})
2023-11-01 15:37:15,721	[INFO]	9	146	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 3), 'direction': 'after'})
2023-11-01 15:37:15,881	[INFO]	9	147	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 5), 'ingredient': ('sieve.py', 1), 'direction': 'after'})
2023-11-01 15:37:16,046	[INFO]	9	148	SUCCESS	6	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 4)})
2023-11-01 15:37:16,210	[INFO]	9	149	SUCCESS	6	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 4), 'direction': 'after'})
2023-11-01 15:37:16,374	[INFO]	9	150	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 5), 'ingredient': ('sieve.py', 1), 'direction': 'before'})
2023-11-01 15:37:16,538	[INFO]	9	151	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 1), 'direction': 'before'})
2023-11-01 15:37:16,782	[INFO]	9	152	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 3)})
2023-11-01 15:37:16,945	[INFO]	9	153	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'after'})
2023-11-01 15:37:17,113	[INFO]	9	154	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 0), 'direction': 'after'})
2023-11-01 15:37:17,357	[INFO]	9	155	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 3), 'direction': 'before'})
2023-11-01 15:37:17,518	[INFO]	9	156	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 1), 'direction': 'before'})
2023-11-01 15:37:17,678	[INFO]	9	157	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 2), 'direction': 'after'})
2023-11-01 15:37:17,923	[INFO]	9	158	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 4), 'direction': 'after'})
2023-11-01 15:37:18,083	[INFO]	9	159	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 0), 'direction': 'before'})
2023-11-01 15:37:18,243	[INFO]	9	160	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 1), 'direction': 'after'})
2023-11-01 15:37:18,403	[INFO]	9	161	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 6), 'direction': 'before'})
2023-11-01 15:37:18,565	[INFO]	9	162	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 0), 'direction': 'before'})
